36.8,1.2429,1.2355,1.1242,1.0262,1.1201,1.0678,1.0287
36.9,1.2346,1.2388,1.1192,1.0296,1.1068,1.0819,1.0437
37,1.2346,1.2313,1.1159,1.0254,1.1167,1.0819,1.0387
37.1,1.233,1.2421,1.1084,1.0329,1.1126,1.0844,1.0503
37.2,1.2313,1.238,1.1201,1.0312,1.1101,1.0893,1.0453
37.3,1.2313,1.2396,1.1217,1.0304,1.1018,1.1109,1.0437
37.4,1.2272,1.2297,1.1259,1.0345,1.1209,1.1084,1.0545
37.5,1.2272,1.2255,1.1292,1.0362,1.1093,1.0893,1.0445
37.6,1.2214,1.2305,1.1242,1.0196,1.1084,1.0852,1.0594
37.7,1.2197,1.223,1.1325,1.0229,1.1076,1.0952,1.0594
37.8,1.2197,1.2247,1.1333,1.0063,1.1084,1.0968,1.0462
37.9,1.233,1.2164,1.1284,1.0221,1.1051,1.096,1.0362
38,1.2205,1.2047,1.1226,1.0271,1.101,1.0968,1.0395
38.1,1.2205,1.1998,1.1275,1.032,1.1059,1.1051,1.0545
38.2,1.2197,1.2097,1.1317,1.0279,1.091,1.1076,1.0412
38.3,1.2197,1.2056,1.1383,1.0362,1.0761,1.1126,1.0304
38.4,1.2205,1.2106,1.1317,1.0428,1.0827,1.1126,1.0345
38.5,1.2255,1.2114,1.1475,1.0362,1.0819,1.0976,1.0603
38.6,1.2247,1.2238,1.1416,1.0395,1.086,1.0952,1.0487
38.7,1.2247,1.2288,1.1333,1.0287,1.0902,1.1059,1.0254
38.8,1.2313,1.2263,1.135,1.032,1.0868,1.1109,1.0262
38.9,1.2305,1.2297,1.1367,1.0271,1.0802,1.1109,1.0428
39,1.2305,1.233,1.1325,1.0279,1.0678,1.1118,1.0528
39.1,1.2313,1.228,1.1284,1.0262,1.0619,1.0927,1.0462
39.2,1.2189,1.2222,1.1226,1.0329,1.0586,1.086,1.0511
39.3,1.2189,1.2321,1.1226,1.0511,1.0619,1.0794,1.0445
39.4,1.223,1.2305,1.1292,1.0503,1.0686,1.0952,1.0437
39.5,1.223,1.2214,1.1342,1.0487,1.0777,1.0968,1.0528
39.6,1.233,1.2205,1.1383,1.0619,1.081,1.0902,1.0478
39.7,1.233,1.2238,1.1309,1.0578,1.0669,1.091,1.0478
39.8,1.233,1.2097,1.1333,1.0462,1.0611,1.0976,1.0387
39.9,1.233,1.2131,1.1375,1.0503,1.0628,1.0927,1.0337
40,1.233,1.2122,1.1383,1.0586,1.0594,1.0661,1.0603
40.1,1.2388,1.2039,1.1408,1.0545,1.0545,1.0661,1.0503
40.2,1.2405,1.2039,1.1392,1.0478,1.0453,1.0736,1.0511
40.3,1.2405,1.2097,1.1441,1.0478,1.0404,1.0785,1.0561
40.4,1.2388,1.218,1.15,1.0536,1.0561,1.0644,1.0678
40.5,1.2388,1.2139,1.1416,1.0503,1.0669,1.0545,1.0785
40.6,1.233,1.2131,1.1541,1.0345,1.0545,1.0636,1.0769
40.7,1.228,1.2047,1.1591,1.0362,1.0528,1.047,1.0835
40.8,1.2222,1.2147,1.1583,1.0445,1.0495,1.0478,1.0893
40.9,1.2222,1.2139,1.1724,1.0453,1.0553,1.0511,1.0819
41,1.2371,1.2197,1.1724,1.0428,1.0395,1.0586,1.101
41.1,1.2371,1.218,1.1616,1.0387,1.0279,1.0511,1.1043
41.2,1.2288,1.2081,1.1533,1.0445,1.0312,1.047,1.1043
41.3,1.2222,1.2106,1.1508,1.0536,1.0229,1.0511,1.1142
41.4,1.2222,1.2147,1.1591,1.047,1.0279,1.0578,1.1309
41.5,1.2222,1.2164,1.1574,1.0586,1.0204,1.0769,1.1317
41.6,1.2197,1.2106,1.1566,1.047,1.0337,1.0619,1.125
41.7,1.2197,1.2056,1.1491,1.0503,1.0404,1.0752,1.1192
41.8,1.2214,1.2056,1.1325,1.0487,1.0395,1.0636,1.1176
41.9,1.2131,1.2097,1.1392,1.0528,1.0304,1.0678,1.1134
42,1.2147,1.2031,1.1433,1.0528,1.0254,1.0536,1.1084
42.1,1.2147,1.2047,1.1433,1.0678,1.0379,1.0445,1.1001
42.2,1.2122,1.1956,1.135,1.0752,1.0246,1.0578,1.1118
42.3,1.2172,1.1998,1.1284,1.0644,1.0412,1.0661,1.1084
42.4,1.2172,1.1948,1.1267,1.0702,1.0561,1.057,1.1018
42.5,1.2139,1.1964,1.1325,1.0678,1.0611,1.0536,1.1234
42.6,1.2106,1.1948,1.1317,1.0719,1.0611,1.057,1.1176
42.7,1.2072,1.1898,1.1325,1.0719,1.0611,1.0752,1.1226
42.8,1.2072,1.1865,1.1226,1.0719,1.0628,1.0835,1.1275
42.9,1.2106,1.1964,1.1176,1.0661,1.0678,1.0653,1.1292
43,1.2106,1.2014,1.1284,1.0653,1.0644,1.0686,1.1309
43.1,1.2039,1.1915,1.1292,1.0644,1.0719,1.0686,1.1342
43.2,1.2056,1.1898,1.1425,1.0528,1.0785,1.0594,1.1408
43.3,1.2056,1.1857,1.1392,1.0628,1.0785,1.0611,1.1333
43.4,1.2106,1.1898,1.1325,1.0636,1.0852,1.0711,1.1234
43.5,1.2106,1.179,1.1458,1.091,1.0827,1.0578,1.1176
43.6,1.2155,1.1666,1.1483,1.0927,1.0902,1.081,1.1209
43.7,1.2214,1.1649,1.1383,1.0827,1.0918,1.0711,1.125
43.8,1.2072,1.1657,1.1433,1.0744,1.0802,1.0902,1.1068
43.9,1.2072,1.1682,1.1475,1.0802,1.0868,1.0761,1.0985
44,1.2072,1.1682,1.1541,1.0952,1.091,1.0794,1.096
44.1,1.2106,1.1699,1.145,1.0943,1.0885,1.0744,1.1126
44.2,1.2072,1.1657,1.1408,1.0968,1.0819,1.0736,1.1051
44.3,1.2072,1.1632,1.1441,1.1043,1.086,1.0744,1.091
44.4,1.2023,1.1707,1.14,1.1118,1.0761,1.0794,1.1043
44.5,1.2023,1.1749,1.1416,1.096,1.0885,1.0678,1.1084
44.6,1.1973,1.1724,1.1358,1.1018,1.1018,1.0719,1.1059
44.7,1.1973,1.1624,1.1441,1.0844,1.1076,1.0686,1.1059
44.8,1.2039,1.1657,1.1342,1.0827,1.0985,1.0835,1.1084
44.9,1.1964,1.1591,1.1192,1.0993,1.096,1.0752,1.1159
45,1.1923,1.1641,1.1167,1.0952,1.1026,1.0719,1.1109
45.1,1.1923,1.169,1.135,1.0935,1.0885,1.0611,1.0968
45.2,1.1973,1.1549,1.1333,1.0943,1.1018,1.0553,1.1001
45.3,1.1973,1.1583,1.1483,1.1001,1.0976,1.0719,1.0877
45.4,1.194,1.1549,1.1508,1.1068,1.0993,1.0868,1.0835
45.5,1.1848,1.1549,1.15,1.1234,1.0877,1.0819,1.0893
45.6,1.1848,1.1566,1.1333,1.1159,1.0761,1.0943,1.0802
45.7,1.1923,1.1566,1.14,1.1026,1.0785,1.0918,1.0935
45.8,1.1915,1.1516,1.1367,1.1159,1.0868,1.1035,1.0918
45.9,1.1915,1.1483,1.1383,1.13,1.1026,1.1026,1.0902
46,1.194,1.1533,1.1358,1.125,1.1093,1.1043,1.0885
46.1,1.1948,1.1516,1.1541,1.1142,1.0877,1.101,1.0852
46.2,1.1948,1.1458,1.1558,1.1151,1.0736,1.1059,1.0594
46.3,1.1973,1.1466,1.1425,1.1059,1.091,1.1109,1.0536
46.4,1.1981,1.1524,1.1516,1.1176,1.1026,1.1176,1.0711
46.5,1.1981,1.1508,1.1491,1.1176,1.1001,1.1242,1.0545
46.6,1.1923,1.1524,1.1583,1.1134,1.1035,1.1217,1.0478
46.7,1.184,1.1458,1.1458,1.1192,1.1051,1.1184,1.0603
46.8,1.184,1.145,1.1466,1.1076,1.0819,1.1035,1.047
46.9,1.1773,1.1441,1.1533,1.0927,1.0852,1.1084,1.0586
47,1.1798,1.1425,1.1566,1.1001,1.0885,1.1209,1.081
47.1,1.1798,1.1466,1.1649,1.1001,1.0785,1.1176,1.0752
47.2,1.1749,1.1441,1.1699,1.1026,1.0827,1.1109,1.0669
47.3,1.1749,1.1375,1.174,1.0927,1.0893,1.1101,1.0644
47.4,1.1749,1.1441,1.1732,1.0902,1.0918,1.1118,1.0404
47.5,1.1906,1.1466,1.1707,1.1226,1.0952,1.0993,1.0437
47.6,1.1906,1.1425,1.1707,1.1176,1.1109,1.1201,1.0337
47.7,1.1815,1.1416,1.1715,1.1159,1.0976,1.1242,1.0337
47.8,1.1815,1.1325,1.1624,1.1126,1.1051,1.1275,1.0163
47.9,1.1798,1.1234,1.1724,1.1109,1.1126,1.1118,1.0329
48,1.1898,1.1333,1.1641,1.1026,1.0993,1.1084,1.0545
48.1,1.1898,1.1317,1.1682,1.0918,1.1026,1.1134,1.0487
48.2,1.1773,1.1342,1.179,1.0794,1.1051,1.13,1.0827
48.3,1.1773,1.1292,1.1724,1.0777,1.1142,1.1425,1.0736
48.4,1.1815,1.1325,1.1674,1.0761,1.1076,1.1167,1.0736
48.5,1.1832,1.14,1.1657,1.0702,1.0993,1.125,1.0628
48.6,1.1832,1.1367,1.1657,1.0719,1.0985,1.1192,1.0586
48.7,1.1749,1.1416,1.1583,1.0761,1.0927,1.0993,1.0437
48.8,1.1765,1.1317,1.1441,1.0785,1.0935,1.1192,1.0487
48.9,1.1765,1.1416,1.1383,1.0736,1.1026,1.1076,1.0528
49,1.179,1.145,1.14,1.0819,1.0935,1.1142,1.0561
49.1,1.179,1.1458,1.1367,1.081,1.1001,1.091,1.0445
49.2,1.1798,1.1433,1.1317,1.0868,1.0993,1.0769,1.0511
49.3,1.1798,1.1392,1.135,1.0902,1.086,1.0985,1.0478
49.4,1.1757,1.1549,1.125,1.0827,1.0852,1.1068,1.0578
49.5,1.1757,1.1583,1.1201,1.086,1.096,1.1101,1.0445
49.6,1.1757,1.1491,1.1358,1.0852,1.0794,1.1118,1.0594
49.7,1.1757,1.1632,1.1325,1.0852,1.0802,1.1001,1.0644
49.8,1.1666,1.1607,1.1358,1.0885,1.0935,1.1076,1.0661
49.9,1.1666,1.1574,1.1342,1.1001,1.0777,1.0976,1.0619
50,1.169,1.1516,1.1309,1.0902,1.0769,1.1101,1.0769
50.1,1.169,1.1491,1.1275,1.091,1.0752,1.1068,1.0935
50.2,1.1699,1.15,1.1259,1.1043,1.0694,1.1018,1.1101
50.3,1.1699,1.1516,1.1292,1.0844,1.091,1.1035,1.1018
50.4,1.1699,1.15,1.1325,1.101,1.1109,1.101,1.096
50.5,1.1782,1.145,1.13,1.0985,1.1076,1.101,1.1068
50.6,1.1782,1.1383,1.1242,1.0976,1.0943,1.1101,1.0943
50.7,1.1724,1.1416,1.135,1.0968,1.0844,1.1226,1.1001
50.8,1.1773,1.1416,1.1342,1.1001,1.081,1.1159,1.0968
50.9,1.1773,1.1392,1.1342,1.1035,1.0927,1.1159,1.0777
51,1.1765,1.1392,1.1284,1.1084,1.0744,1.1226,1.0736
51.1,1.1765,1.1325,1.1101,1.1118,1.0877,1.1267,1.0661
51.2,1.1749,1.1226,1.1176,1.1001,1.0885,1.1333,1.0711
51.3,1.1749,1.1242,1.1201,1.1126,1.1018,1.125,1.0819
51.4,1.1707,1.1292,1.1118,1.1059,1.1142,1.1068,1.0644
51.5,1.1724,1.1275,1.1167,1.1068,1.1043,1.1159,1.0802
51.6,1.1724,1.1242,1.1118,1.1059,1.1226,1.1292,1.0769
51.7,1.1807,1.1226,1.1184,1.1242,1.1151,1.1176,1.0752
51.8,1.1641,1.1234,1.1134,1.1209,1.1093,1.1284,1.0653
51.9,1.1641,1.1109,1.1035,1.1167,1.1217,1.1217,1.0794
52,1.1682,1.1059,1.1151,1.1142,1.1001,1.1001,1.0918
52.1,1.1682,1.1192,1.1084,1.1076,1.1043,1.1051,1.0968
52.2,1.169,1.125,1.1084,1.0952,1.096,1.0902,1.1026
52.3,1.1657,1.13,1.1159,1.0927,1.0852,1.0927,1.0927
52.4,1.1657,1.1226,1.1176,1.096,1.0819,1.086,1.1035
52.5,1.1699,1.1342,1.1109,1.101,1.0868,1.0744,1.1093
52.6,1.1699,1.1483,1.1184,1.1109,1.0918,1.0802,1.0993
52.7,1.1632,1.1533,1.1101,1.0976,1.0868,1.0736,1.1076
52.8,1.1574,1.1524,1.1026,1.096,1.0752,1.0769,1.101
52.9,1.1574,1.1483,1.1051,1.0844,1.0769,1.0644,1.1026
53,1.1541,1.1483,1.1035,1.0727,1.0769,1.081,1.0952
53.1,1.1541,1.145,1.1217,1.0761,1.0835,1.0711,1.0868
53.2,1.1558,1.1375,1.1201,1.0819,1.0727,1.0802,1.0885
53.3,1.1558,1.1375,1.1126,1.096,1.0777,1.0736,1.0902
53.4,1.1466,1.1375,1.1209,1.0943,1.0852,1.0827,1.1051
53.5,1.1483,1.1358,1.1126,1.0877,1.0785,1.0893,1.0993
53.6,1.1483,1.125,1.1226,1.1076,1.0918,1.0777,1.0794
53.7,1.1466,1.1201,1.1192,1.1051,1.0785,1.0844,1.0819
53.8,1.1466,1.1234,1.1217,1.0943,1.0802,1.0844,1.0893
53.9,1.1549,1.13,1.1118,1.0968,1.0868,1.0902,1.0777
54,1.15,1.1242,1.1184,1.0993,1.0827,1.0752,1.0893
54.1,1.15,1.1192,1.1209,1.0852,1.096,1.086,1.0868
54.2,1.1475,1.125,1.1159,1.0993,1.0968,1.1109,1.0744
54.3,1.1441,1.1226,1.1209,1.0761,1.0877,1.1068,1.0727
54.4,1.1441,1.1151,1.1325,1.081,1.0819,1.1026,1.0844
54.5,1.145,1.1226,1.1425,1.0877,1.0785,1.1059,1.0844
54.6,1.1375,1.1234,1.1375,1.0877,1.0852,1.096,1.081
54.7,1.1375,1.1184,1.1226,1.0902,1.0868,1.0835,1.0794
54.8,1.1392,1.1109,1.1118,1.0877,1.0976,1.0844,1.0868
54.9,1.1284,1.1109,1.1167,1.0852,1.1043,1.0943,1.0636
55,1.1284,1.1142,1.125,1.0852,1.1035,1.1043,1.0545
55.1,1.1358,1.1142,1.1217,1.0877,1.101,1.1059,1.0702
55.2,1.1358,1.1167,1.1275,1.0985,1.1184,1.1043,1.057
55.3,1.1383,1.1217,1.1325,1.1142,1.1209,1.1026,1.0653
55.4,1.1367,1.1317,1.1275,1.1226,1.1292,1.1076,1.0503
55.5,1.1367,1.125,1.125,1.1292,1.135,1.1093,1.0487
55.6,1.135,1.1126,1.1234,1.1234,1.14,1.1217,1.057
55.7,1.1433,1.1076,1.125,1.1142,1.1433,1.135,1.0678
55.8,1.1433,1.101,1.1284,1.1226,1.1325,1.1317,1.0761
55.9,1.1483,1.1035,1.1118,1.1275,1.1491,1.1317,1.086
56,1.1483,1.0943,1.1184,1.1392,1.1333,1.1267,1.091
56.1,1.15,1.096,1.1134,1.1408,1.125,1.1192,1.101
56.2,1.15,1.1026,1.1126,1.1416,1.1317,1.1242,1.0852
56.3,1.1441,1.0976,1.1126,1.15,1.1259,1.1126,1.081
56.4,1.1441,1.0952,1.1259,1.1433,1.1358,1.1201,1.0868
56.5,1.1475,1.0968,1.1242,1.14,1.1433,1.1292,1.0918
56.6,1.1475,1.1151,1.1259,1.14,1.1267,1.1159,1.1093
56.7,1.1433,1.1035,1.1267,1.1292,1.125,1.1151,1.0935
56.8,1.1541,1.1035,1.1259,1.1267,1.1425,1.1217,1.0885
56.9,1.1541,1.0927,1.1292,1.1234,1.15,1.1142,1.0844
57,1.1524,1.086,1.1325,1.1151,1.1358,1.1109,1.0827
57.1,1.1483,1.0777,1.1309,1.1234,1.1176,1.1026,1.0844
57.2,1.1483,1.0794,1.1234,1.1151,1.1209,1.1026,1.0844
57.3,1.15,1.0785,1.1375,1.1267,1.1167,1.1118,1.0844
57.4,1.15,1.0852,1.1358,1.1076,1.1367,1.1084,1.1068
57.5,1.1483,1.086,1.1342,1.1118,1.1234,1.1018,1.0868
57.6,1.1466,1.086,1.1358,1.125,1.1358,1.1151,1.0893
57.7,1.1466,1.0868,1.1325,1.1142,1.1217,1.1068,1.0835
57.8,1.1383,1.0868,1.1325,1.1076,1.1109,1.1275,1.0835
57.9,1.1383,1.0852,1.1367,1.1159,1.1142,1.1118,1.0777
58,1.1375,1.0669,1.1549,1.1192,1.1242,1.1001,1.0719
58.1,1.1375,1.0736,1.1508,1.1142,1.1209,1.086,1.0844
58.2,1.1375,1.0628,1.1533,1.101,1.1134,1.0844,1.0661
58.3,1.1408,1.0761,1.1591,1.1209,1.1159,1.0702,1.0761
58.4,1.1408,1.0711,1.1458,1.1109,1.1209,1.086,1.0927
58.5,1.1375,1.0653,1.1458,1.1201,1.1126,1.086,1.0993
58.6,1.1375,1.0628,1.1483,1.1217,1.13,1.096,1.0885
58.7,1.1333,1.0736,1.1516,1.1317,1.1333,1.0893,1.0918
58.8,1.1333,1.0777,1.1549,1.1342,1.1458,1.0844,1.101
58.9,1.135,1.0769,1.1466,1.1408,1.1466,1.0711,1.101
59,1.1367,1.0785,1.1466,1.1508,1.145,1.0877,1.0877
59.1,1.1367,1.0694,1.1416,1.1508,1.1574,1.0927,1.096
59.2,1.1367,1.0694,1.135,1.1475,1.1516,1.0877,1.096
59.3,1.1317,1.0711,1.145,1.1607,1.15,1.0736,1.0893
59.4,1.135,1.0603,1.1292,1.1541,1.1441,1.0694,1.0794
59.5,1.135,1.0603,1.1234,1.1408,1.1458,1.0877,1.0927
59.6,1.1275,1.0536,1.1217,1.1267,1.15,1.0844,1.096
59.7,1.1292,1.057,1.1234,1.1358,1.1367,1.0727,1.1043
59.8,1.1292,1.0561,1.1367,1.1342,1.1275,1.0719,1.1076
59.9,1.1284,1.0545,1.13,1.1226,1.1109,1.0835,1.0985
60,1.1284,1.0553,1.1192,1.1226,1.1051,1.0835,1.1176
