36.5,0.94404,0.92079,0.93574,1.0487,0.96563,1.0835,1.0736
36.6,0.94072,0.92577,0.93906,1.0379,0.97725,1.0852,1.0711
36.7,0.93491,0.90917,0.95898,1.0279,0.97808,1.0794,1.057
36.8,0.93158,0.90917,0.9731,1.0237,0.97476,1.0661,1.0561
36.9,0.93075,0.91166,0.95483,1.0146,0.97144,1.0644,1.0362
37,0.93075,0.92577,0.97144,1.0113,0.95151,1.0628,1.037
37.1,0.92411,0.92992,0.97974,0.99801,0.93574,1.0711,1.0337
37.2,0.92328,0.93906,0.97642,0.99884,0.94404,1.0453,1.0437
37.3,0.92909,0.9457,0.9814,1.0171,0.9623,1.042,1.0428
37.4,0.91913,0.94487,0.9648,1.0229,0.97808,1.0404,1.0453
37.5,0.91415,0.95317,0.96978,1.013,0.99053,1.0304,1.0412
37.6,0.90335,0.94985,0.97061,1.0146,1.008,1.0262,1.0437
37.7,0.91747,0.93657,0.9623,1.0163,1.0105,1.0229,1.0578
37.8,0.91664,0.94072,0.96314,1.0105,1.008,1.0196,1.0636
37.9,0.91,0.93657,0.97725,1.0121,0.99635,1.0304,1.052
38,0.91,0.93324,0.98223,1.0038,1.0046,1.037,1.0702
38.1,0.92162,0.94321,1.0022,1.0005,1.0071,1.0478,1.0653
38.2,0.91747,0.93906,1.0038,1.0013,1.0038,1.0669,1.0702
38.3,0.92162,0.9374,1.0071,1.0138,1.0179,1.0702,1.0736
38.4,0.92079,0.93906,1.0345,1.0179,0.99552,1.0528,1.0586
38.5,0.91913,0.93324,1.0345,1.0262,1.0013,1.0727,1.0545
38.6,0.91249,0.9374,1.0428,1.0503,1.0113,1.0777,1.0611
38.7,0.92245,0.94072,1.0487,1.0329,1.0096,1.057,1.0702
38.8,0.9266,0.94819,1.0603,1.0387,1.0329,1.0586,1.0802
38.9,0.93906,0.95151,1.0545,1.0453,1.0254,1.0611,1.0653
39,0.93408,0.95483,1.0445,1.0329,1.0005,1.0736,1.0644
39.1,0.93241,0.95483,1.0619,1.037,1.003,1.0769,1.057
39.2,0.92992,0.95898,1.0404,1.0088,0.9922,1.0611,1.0611
39.3,0.92743,0.9457,1.0345,0.99801,0.9731,1.0188,1.0503
39.4,0.92245,0.93657,1.008,1.0038,0.95898,1.0196,1.0678
39.5,0.94404,0.91996,0.99801,0.99469,0.95981,1.032,1.0511
39.6,0.94155,0.91913,0.97891,0.97808,0.95151,1.0404,1.0462
39.7,0.94072,0.92411,0.97974,0.99136,0.94819,1.0511,1.042
39.8,0.93989,0.91581,0.97061,0.9814,0.93075,1.0661,1.0511
39.9,0.94985,0.91664,0.954,0.9731,0.93408,1.0528,1.0644
40,0.95151,0.91996,0.94321,0.96812,0.93241,1.0644,1.0727
40.1,0.95566,0.93408,0.94819,0.9897,0.94072,1.0594,1.0462
40.2,0.95732,0.9374,0.93906,0.97227,0.93491,1.0462,1.037
40.3,0.96314,0.96064,0.94985,0.97227,0.94653,1.0345,1.0213
40.4,0.95815,0.95732,0.94819,0.97144,0.96563,1.0237,1.037
40.5,0.95649,0.95732,0.94404,0.97974,0.97808,0.99053,1.0478
40.6,0.94653,0.9374,0.92909,0.98057,0.9897,0.97891,1.0387
40.7,0.94653,0.94985,0.9266,0.96314,0.99718,0.97974,1.0271
40.8,0.93574,0.94653,0.93906,0.95815,0.99967,1.0022,1.042
40.9,0.94155,0.95649,0.93989,0.95234,1.0022,1.0105,1.057
41,0.94155,0.95649,0.9648,0.954,1.0163,1.0213,1.0586
41.1,0.94238,0.94819,0.98555,0.95234,1.013,1.0594,1.0445
41.2,0.94736,0.94321,0.9897,0.95068,1.0354,1.0586,1.0279
41.3,0.94404,0.94736,0.9897,0.94321,1.0379,1.0445,1.0287
41.4,0.93491,0.93491,0.96729,0.94653,1.0337,1.0213,1.0312
41.5,0.94902,0.93324,0.95483,0.94736,1.0379,0.99136,1.0262
41.6,0.94404,0.93241,0.94653,0.96563,1.0254,0.99386,1.032
41.7,0.94404,0.92743,0.94736,0.96147,1.0487,0.98389,1.0221
41.8,0.954,0.92743,0.96812,0.9648,1.037,0.99552,1.0395
41.9,0.95483,0.92909,0.9457,0.99053,1.0221,1.0096,1.0287
42,0.94653,0.93906,0.93408,0.98472,1.0113,1.003,1.0312
42.1,0.94404,0.93989,0.94321,0.99635,0.99967,0.98887,1.0661
42.2,0.93906,0.92909,0.94985,0.98057,0.99801,0.99718,1.0545
42.3,0.92826,0.93657,0.9648,0.97808,1.0113,0.98887,1.0603
42.4,0.92328,0.94321,0.9623,0.97808,1.0196,1.0096,1.0702
42.5,0.91581,0.94155,0.96895,0.96812,1.0163,1.0038,1.0619
42.6,0.91332,0.94238,0.96397,0.97061,1.0296,1.0105,1.0744
42.7,0.90585,0.9457,0.96978,0.95981,1.0246,0.99884,1.0619
42.8,0.90917,0.954,0.97227,0.96397,1.0121,1.008,1.0661
42.9,0.91913,0.95732,0.97227,0.99136,1.013,0.99552,1.0686
43,0.91498,0.95151,0.97476,0.98638,1.0013,0.99053,1.0835
43.1,0.90834,0.95151,0.97061,0.99801,0.99303,0.98306,1.0885
43.2,0.91332,0.95068,0.97725,1.0005,0.99967,0.98804,1.0553
43.3,0.91,0.95566,0.97808,0.99469,0.99053,0.99552,1.0387
43.4,0.90917,0.95151,0.97974,0.99386,1.0005,1.0088,1.0453
43.5,0.90169,0.96314,0.98555,0.97891,0.98472,1.0105,1.042
43.6,0.90751,0.95068,0.97891,0.96314,0.9731,1.0204,1.047
43.7,0.90585,0.9623,0.97891,0.96895,0.96563,1.0254,1.0437
43.8,0.8992,0.97144,0.9731,0.95815,0.96895,1.0204,1.0204
43.9,0.91332,0.97808,0.97974,0.954,0.97144,1.0121,1.0121
44,0.91,0.96978,0.9814,0.97476,0.96895,0.99801,1.0229
44.1,0.90668,0.9623,0.99386,0.96646,0.99053,1.0063,1.0528
44.2,0.91249,0.96314,1.0171,0.97144,0.98555,1.0022,1.0478
44.3,0.9183,0.95566,1.0138,0.95649,0.99884,1.0022,1.0586
44.4,0.91249,0.96397,1.003,0.95151,1.0196,1.0038,1.0478
44.5,0.91,0.97227,1.0038,0.96397,1.0204,1.008,1.0586
44.6,0.89588,0.98389,0.99801,0.95649,1.0271,1.0337,1.0404
44.7,0.8992,0.96812,0.98638,0.95898,1.0221,1.0329,1.0304
44.8,0.89007,0.98389,0.98223,0.94819,1.0188,1.0146,1.0204
44.9,0.87679,0.96978,0.98721,0.95732,1.0196,1.0362,1.0404
45,0.86931,0.98555,1.0005,0.9457,1.0146,1.0487,1.0428
45.1,0.86848,0.98555,1.0138,0.96064,1.0229,1.052,1.037
45.2,0.87263,0.98804,1.0096,0.954,1.0221,1.0536,1.0362
45.3,0.87429,0.9922,1.008,0.95151,1.0287,1.032,1.0437
45.4,0.86931,1.0022,0.99303,0.96064,1.0404,1.0296,1.0594
45.5,0.8718,1.0005,0.9648,0.96729,1.0387,1.0395,1.0495
45.6,0.86848,0.98804,0.96314,0.97974,1.0445,1.0412,1.0711
45.7,0.87014,0.98555,0.96812,0.97808,1.0487,1.0271,1.0636
45.8,0.86848,0.99718,0.97725,1.0022,1.0619,1.008,1.0777
45.9,0.87679,0.99718,0.98721,1.003,1.0478,1.0221,1.0678
46,0.87014,1.0221,0.97642,1.0088,1.0279,1.0088,1.0478
46.1,0.86267,1.0287,0.96812,1.0071,1.032,1.0146,1.057
46.2,0.87429,1.0296,0.96397,0.99386,1.0105,1.0196,1.0553
46.3,0.86931,1.037,0.97227,0.99801,1.0013,1.0038,1.052
46.4,0.86765,1.0337,0.97227,0.9897,0.98057,1.0146,1.0686
46.5,0.8635,1.0287,0.98306,0.9814,0.99884,1.0296,1.0437
46.6,0.87014,1.0221,0.99967,1.003,0.99552,1.0163,1.0337
46.7,0.87014,1.0204,0.99053,0.97642,0.9897,1.0279,1.0345
46.8,0.87512,1.0163,0.97808,0.97476,1.0005,1.0528,1.0271
46.9,0.87762,1.0213,0.97808,0.95566,0.99718,1.047,1.0337
47,0.8718,1.0105,0.97061,0.94985,1.0163,1.0428,1.0478
47.1,0.87762,1.003,0.95317,0.95898,1.0453,1.0437,1.042
47.2,0.87845,0.99884,0.95483,0.93823,1.0271,1.0213,1.0345
47.3,0.86765,0.99884,0.94902,0.93657,1.0345,1.013,1.0428
47.4,0.86682,0.99136,0.95317,0.92245,1.0312,1.0063,1.0445
47.5,0.87762,0.98057,0.93989,0.90834,1.0404,0.99884,1.0553
47.6,0.87679,0.96895,0.94321,0.8992,1.032,0.99884,1.0404
47.7,0.88841,0.94902,0.93657,0.90917,1.0237,0.98804,1.0387
47.8,0.89837,0.93657,0.93408,0.91747,1.0171,1.0121,1.0462
47.9,0.93241,0.95234,0.93906,0.92411,1.0022,0.99884,1.0653
48,0.92079,0.9457,0.94404,0.95317,0.9897,1.0063,1.0628
48.1,0.92992,0.95981,0.95649,0.94321,0.97974,1.0188,1.0478
48.2,0.93075,0.95483,0.98389,0.95234,0.99884,1.0055,1.0586
48.3,0.93823,0.94653,0.9897,0.96064,1.0279,1.003,1.052
48.4,0.93075,0.94404,0.98638,0.94155,1.0387,1.0254,1.0653
48.5,0.94902,0.94819,0.98555,0.94155,1.0404,1.0428,1.0819
48.6,0.954,0.95981,0.96978,0.92245,1.032,1.0329,1.0586
48.7,0.95981,0.95068,0.96812,0.92411,1.0271,1.0329,1.037
48.8,0.95732,0.96563,0.95981,0.93075,1.0312,1.0553,1.032
48.9,0.96147,0.97974,0.95317,0.91996,1.032,1.0594,1.0237
49,0.95732,0.98555,0.95317,0.9183,1.0528,1.0785,1.0229
49.1,0.95151,0.97476,0.93906,0.92328,1.0404,1.0968,1.013
49.2,0.93906,0.97476,0.9457,0.93408,1.0196,1.1068,1.0304
49.3,0.92909,0.95732,0.94653,0.93823,1.0138,1.1018,0.99967
49.4,0.94736,0.94902,0.93989,0.9648,1.003,1.1018,0.9814
49.5,0.94902,0.93324,0.94321,0.97393,1.0171,1.1142,0.99303
49.6,0.96147,0.92411,0.93989,0.97476,1.0362,1.0868,1.0237
49.7,0.96064,0.91083,0.93491,0.96314,1.0337,1.0802,1.0404
49.8,0.95483,0.90917,0.94404,0.97808,1.0146,1.0868,1.0545
49.9,0.95649,0.91498,0.93823,0.96978,1.0196,1.0777,1.0586
50,0.95483,0.91415,0.94238,0.98887,0.99552,1.0511,1.0462
50.1,0.95732,0.91913,0.93408,0.98223,0.99552,1.042,1.0478
50.2,0.96064,0.91581,0.9374,0.96646,0.98638,1.052,1.0727
50.3,0.95815,0.90003,0.94238,0.95234,0.96895,1.0611,1.0594
50.4,0.95317,0.91083,0.94819,0.97227,0.9897,1.0387,1.0619
50.5,0.95317,0.8992,0.95732,0.97725,0.97891,1.0395,1.0379
50.6,0.93823,0.91664,0.93823,0.99718,0.98721,1.0204,1.037
50.7,0.94819,0.90252,0.93075,0.9922,0.97808,1.0213,1.0088
50.8,0.95234,0.90501,0.92743,0.99053,0.96895,1.0586,0.99801
50.9,0.96397,0.89754,0.94155,0.98804,0.97227,1.0487,1.0096
51,0.95815,0.90751,0.93241,0.97891,0.97808,1.037,1.0246
51.1,0.96646,0.91249,0.92577,0.98306,0.97974,1.0271,1.0412
51.2,0.96147,0.92826,0.91996,0.99884,1.0146,1.0354,1.0412
51.3,0.95483,0.93574,0.92245,1.0105,1.0204,1.0536,1.0404
51.4,0.954,0.93491,0.93657,1.0213,1.0163,1.042,1.0362
51.5,0.95234,0.94404,0.93158,1.0013,1.0096,1.0329,1.0329
51.6,0.95898,0.93989,0.92577,0.99635,1.0071,1.0545,1.0404
51.7,0.96064,0.93408,0.93491,0.96812,0.99801,1.0262,1.0478
51.8,0.95898,0.93075,0.91664,0.97725,0.98804,1.0196,1.0545
51.9,0.9623,0.9183,0.91581,0.9648,0.98638,1.0105,1.0412
52,0.94985,0.90335,0.91083,0.9623,0.97476,0.99386,1.0354
52.1,0.95898,0.90418,0.90917,0.97808,0.95151,0.99136,1.0046
52.2,0.95151,0.90252,0.92909,0.96646,0.9623,0.99303,0.98223
52.3,0.96729,0.90834,0.92826,0.94985,0.96895,1.0105,0.97144
52.4,0.96646,0.91913,0.92162,0.96314,0.97393,0.99552,0.99884
52.5,0.96729,0.92411,0.93408,0.99303,0.97559,1.0146,1.0171
52.6,0.9623,0.93823,0.94238,0.9731,0.96895,0.99552,1.0138
52.7,0.95566,0.92328,0.93989,0.98223,0.96812,0.99053,1.003
52.8,0.95317,0.91664,0.92826,0.98389,0.96563,1.0196,1.0462
52.9,0.94653,0.92743,0.93574,0.99136,0.96646,1.003,1.0536
53,0.94238,0.92162,0.95151,0.98223,0.97227,0.99801,1.0412
53.1,0.93324,0.92411,0.94819,0.96397,0.97476,0.98555,1.0586
53.2,0.92577,0.92743,0.94736,0.98887,0.9731,1.003,1.0561
53.3,0.93158,0.90252,0.93408,0.99967,0.98057,1.0105,1.037
53.4,0.93491,0.90086,0.94902,1.003,1.0046,0.99386,1.0196
53.5,0.9374,0.90751,0.95981,0.99635,0.99884,0.99136,1.013
53.6,0.95732,0.92411,0.9648,1.0096,0.99053,1.008,0.99386
53.7,0.96147,0.92411,0.97891,1.008,0.99552,0.99469,0.98638
53.8,0.95898,0.93075,0.9648,0.99635,0.99801,0.98638,0.98389
53.9,0.95815,0.93408,0.97476,1.0013,1.0204,0.98472,1.0005
54,0.9623,0.95234,0.97891,0.99635,1.0511,0.99136,0.98721
54.1,0.96397,0.94487,0.97808,0.96895,1.057,0.97227,1.0022
54.2,0.96978,0.95566,0.97559,0.94155,1.0603,0.98057,1.0146
54.3,0.95981,0.93574,0.98555,0.94155,1.0586,0.99386,1.0138
54.4,0.95317,0.92577,1.0063,0.93491,1.052,0.98638,1.0445
54.5,0.93906,0.91249,1.0055,0.92743,1.0428,0.98638,1.052
54.6,0.95151,0.91913,1.0071,0.91166,1.0337,0.99718,1.0213
54.7,0.954,0.93324,1.0154,0.92162,1.0345,0.99053,1.0063
54.8,0.93906,0.9374,1.0196,0.91166,1.0121,1.0063,0.99635
54.9,0.95068,0.93075,1.0428,0.91083,1.032,1.0113,0.99303
55,0.94653,0.9183,1.0487,0.92245,1.0246,1.0179,0.98804
55.1,0.95068,0.91249,1.0354,0.92577,1.0287,1.0005,0.97891
55.2,0.93491,0.92079,1.0337,0.91166,0.99967,1.0096,0.96812
55.3,0.92328,0.91498,1.0279,0.89505,0.99552,1.0038,0.99552
55.4,0.91664,0.89339,1.0279,0.89837,1.0096,1.0362,0.99469
55.5,0.91913,0.89671,1.0271,0.91747,1.008,1.0437,0.98472
55.6,0.92328,0.8826,1.0221,0.93241,0.9897,1.0511,0.98306
55.7,0.92577,0.89173,1.0113,0.94321,0.9648,1.0329,0.98555
55.8,0.91415,0.88841,1.0071,0.96314,0.98887,1.0246,0.99884
55.9,0.91664,0.88924,1.0229,0.95815,0.97642,1.0171,0.99386
56,0.9183,0.8909,0.99801,0.954,0.97061,1.0013,1.0096
56.1,0.92494,0.89837,0.98721,0.95234,0.97974,1.008,1.0379
56.2,0.9183,0.90501,0.99053,0.95483,0.99718,0.99136,1.0163
56.3,0.92079,0.91083,0.9922,0.96812,0.98804,1.0013,1.0022
56.4,0.91498,0.91415,0.97891,0.96397,0.96895,0.9897,1.0013
56.5,0.91664,0.91249,0.97144,0.9814,0.96064,0.99386,0.99801
56.6,0.90252,0.90501,0.96978,0.98721,0.9623,1.0088,0.98306
56.7,0.90335,0.89007,0.96812,1.0013,0.9814,0.98057,0.98472
56.8,0.90252,0.88426,0.96397,0.98555,0.9922,0.99967,0.98638
56.9,0.89007,0.87014,0.96397,1.0005,0.99884,1.0071,0.98306
57,0.89339,0.85935,0.97891,1.0063,1.0055,1.0105,0.9731
57.1,0.90668,0.87263,0.97559,1.0071,1.0138,1.0171,0.98721
57.2,0.90751,0.87263,0.98057,0.98306,1.0154,1.0146,0.99303
57.3,0.8992,0.88758,0.96729,0.97144,1.0262,0.99469,0.97061
57.4,0.89671,0.88841,0.96812,0.9814,1.0121,0.98721,0.96895
57.5,0.89256,0.89007,0.97393,0.99552,1.0196,1.0179,0.9814
57.6,0.90751,0.88592,0.97144,0.98638,1.0096,1.037,0.99386
57.7,0.90585,0.8909,0.97476,0.98223,1.0046,1.0345,1.0005
57.8,0.91913,0.90751,0.97974,0.99967,1.003,1.0146,0.99136
57.9,0.91996,0.90418,0.9897,0.9897,0.98887,1.0138,0.98804
58,0.91747,0.91747,1.0055,0.99386,0.97891,1.0038,0.98638
58.1,0.90751,0.90501,1.0022,1.0088,0.9623,1.0096,0.98887
58.2,0.90335,0.90668,1.0013,0.99635,1.0071,1.0296,1.0146
58.3,0.90585,0.90501,0.98555,0.9897,1.013,1.042,0.99967
58.4,0.90169,0.91913,0.97559,0.9922,1.0038,1.0312,1.0055
58.5,0.8992,0.91581,1.0071,0.99469,0.99552,1.0105,1.013
58.6,0.8909,0.90252,1.0063,0.9922,0.97974,1.0138,1.0121
58.7,0.8826,0.8909,1.0105,0.99967,0.96563,1.0196,0.99303
58.8,0.88924,0.88426,1.0196,0.99386,0.9623,1.0213,0.98472
58.9,0.8826,0.87014,1.0096,1.0046,0.96563,1.0387,0.954
59,0.88177,0.86682,0.99718,1.0071,0.97808,1.047,0.96147
59.1,0.88343,0.86765,0.99801,1.0071,0.94487,1.0179,0.95317
59.2,0.87679,0.86848,0.99386,1.0204,0.95483,1.0013,0.97061
59.3,0.8826,0.85354,1.0063,1.013,0.96397,0.97725,0.96064
59.4,0.88094,0.85188,1.003,1.0196,0.97891,0.99635,0.97559
59.5,0.87346,0.86184,0.98389,1.0121,1.0005,0.98306,0.99469
59.6,0.87263,0.86848,0.99469,0.99386,0.97559,0.96729,0.96729
59.7,0.87595,0.88343,0.99386,0.98057,0.9623,0.96729,0.97974
59.8,0.87512,0.88094,0.98306,0.97974,0.954,0.98306,1.0063
59.9,0.87346,0.89007,0.98223,0.98721,0.94736,0.99801,1.0229
60,0.88758,0.88177,0.97476,1.0163,0.96729,1.0121,1.0229
