cap,bottom,center,top
0.100000,13.381157,8.887485,4.393813
0.100000,6.391001,4.593532,2.796063
0.100000,3.794657,1.997188,0.199719
0.100000,2.196906,2.696203,3.195500
0.100000,6.990157,6.590719,6.191282
0.100000,2.995782,2.895922,2.796063
0.100000,7.189876,5.392407,3.594938
0.100000,2.396625,3.195500,3.994375
0.100000,7.589313,5.891704,4.194094
0.100000,6.391001,6.191282,5.991563
0.100000,3.395219,4.194094,4.992969
0.100000,3.195500,2.196906,1.198313
0.100000,4.793250,4.194094,3.594938
0.100000,4.593532,4.793250,4.992969
0.100000,3.395219,3.794657,4.194094
0.100000,3.395219,3.195500,2.995782
0.100000,2.995782,2.895922,2.796063
0.100000,4.194094,4.793250,5.392407
0.100000,3.594938,3.994375,4.393813
0.100000,5.991563,5.592125,5.192688
0.100000,5.192688,5.691985,6.191282
0.100000,5.791844,5.192688,4.593532
0.100000,4.992969,5.691985,6.391001
0.100000,3.594938,3.395219,3.195500
0.100000,3.594938,2.097047,0.599156
0.100000,8.388188,6.091422,3.794657
0.100000,2.995782,2.296766,1.597750
0.100000,3.994375,3.295360,2.596344
0.100000,7.789032,7.389594,6.990157
0.100000,4.393813,4.194094,3.994375
0.100000,6.391001,8.288329,10.185657
0.100000,7.389594,5.492266,3.594938
0.100000,7.389594,6.990157,6.590719
0.100000,3.594938,4.793250,5.991563
0.100000,2.796063,5.192688,7.589313
0.100000,3.594938,3.594938,3.594938
0.100000,3.395219,3.395219,3.395219
0.100000,2.396625,3.994375,5.592125
0.100000,1.797469,2.196906,2.596344
0.100000,4.393813,4.393813,4.393813
0.100000,4.593532,4.393813,4.194094
0.100000,3.794657,3.395219,2.995782
0.100000,3.994375,4.393813,4.793250
0.100000,7.589313,6.490860,5.392407
